NA	chr17	59061031	59061108
NA	chr17	59062566	59062648
NA	chr17	59064354	59064405
NA	chr17	59070822	59070947
NA	chr17	59104292	59104394
NA	chr17	59106440	59106461
NA	chr17	59234491	59234534
NA	chr17	59245413	59245549
NA	chr17	59248739	59248785
NA	chr17	59257121	59257240
NA	chr17	59273650	59273773
NA	chr17	59565671	59565783
NA	chr17	59573115	59573235
NA	chr17	59573739	59573939
NA	chr17	59573940	59574140
NA	chr17	59575339	59575471
NA	chr17	59577265	59577365
NA	chr17	59579696	59579879
NA	chr17	59586152	59586233
NA	chr17	59587895	59588053
NA	chr17	59598736	59598851
NA	chr17	59602521	59602616
NA	chr17	59605114	59605184
NA	chr17	59668776	59668940
NA	chr17	59673646	59673772
NA	chr17	59679396	59679519
NA	chr17	59735337	59735473
NA	chr17	59737452	59737543
NA	chr17	59738836	59738947
NA	chr17	59764970	59765138
NA	chr17	59773753	59773885
NA	chr17	59874538	59874703
NA	chr17	59893184	59893325
NA	chr17	59910561	59910611
NA	chr17	59926434	59926582
NA	chr17	59930116	59930174
NA	chr17	59931621	59931722
NA	chr17	59934433	59934524
NA	chr17	59936214	59936277
NA	chr17	59940835	59940943
NA	chr17	59952976	59953111
NA	chr17	59964607	59964663
NA	chr17	60159229	60159424
NA	chr17	60211012	60211118
NA	chr17	60213580	60213662
NA	chr17	60214619	60214774
NA	chr17	60219669	60219787
NA	chr17	60255174	60255258
NA	chr17	60265411	60265474
NA	chr17	60265975	60266091
NA	chr17	60391881	60391939
NA	chr17	60422592	60422643
NA	chr17	60426717	60426817
NA	chr17	60451879	60452045
NA	chr17	60454301	60454492
NA	chr17	60456295	60456381
NA	chr17	60460662	60460787
NA	chr17	60461809	60461915
NA	chr17	60461993	60462061
NA	chr17	60464020	60464110
NA	chr17	60466290	60466459
NA	chr17	60479147	60479271
NA	chr17	60494465	60494617
NA	chr17	60500398	60500487
NA	chr17	60525793	60525931
NA	chr17	60600414	60600614
NA	chr17	60600615	60600815
NA	chr17	60600816	60601016
NA	chr17	60709218	60709325
NA	chr17	60747197	60747279
NA	chr17	60868575	60868683
NA	chr17	60874661	60874738
NA	chr17	61368326	61368494
NA	chr17	61478626	61478779
NA	chr17	61479880	61479969
NA	chr17	61480089	61480289
NA	chr17	61480290	61480490
NA	chr17	61715950	61716063
NA	chr17	61857057	61857231
NA	chr17	61859795	61859907
NA	chr17	61861446	61861539
NA	chr17	61869033	61869139
NA	chr17	61869272	61869380
NA	chr17	61891512	61891689
NA	chr17	61893764	61893899
NA	chr17	61895314	61895383
NA	chr17	61897468	61897583
NA	chr17	61919399	61919513
NA	chr17	61921724	61921827
NA	chr17	61924960	61925099
NA	chr17	61984650	61984850
NA	chr17	61984851	61985051
NA	chr17	61984999	61985090
NA	chr17	61987006	61987128
NA	chr17	61992539	61992621
NA	chr17	62065139	62065205
NA	chr17	62382979	62383053
NA	chr17	62387339	62387416
NA	chr17	62391821	62391965
NA	chr17	62393572	62393644
NA	chr17	62423902	62424012
NA	chr17	62522203	62522273
NA	chr17	62523133	62523177
NA	chr17	62553662	62553755
NA	chr17	62560015	62560126
NA	chr17	62565000	62565137
NA	chr17	62664547	62664747
NA	chr17	62664748	62664948
NA	chr17	62664949	62665149
NA	chr17	62671648	62671837
NA	chr17	62671997	62672152
NA	chr17	62674062	62674170
NA	chr17	62675789	62675905
NA	chr17	62676382	62676531
NA	chr17	62701702	62701758
NA	chr17	63009559	63009626
NA	chr17	63073942	63074014
NA	chr17	63099174	63099357
NA	chr17	63388634	63388757
NA	chr17	63479768	63479912
NA	chr17	63480336	63480528
NA	chr17	63481090	63481188
NA	chr17	63481565	63481738
NA	chr17	63482465	63482665
NA	chr17	63482666	63482866
NA	chr17	63483028	63483173
NA	chr17	63485235	63485372
NA	chr17	63486556	63486715
NA	chr17	63486985	63487073
NA	chr17	63488647	63488791
NA	chr17	63488940	63489132
NA	chr17	63490953	63491051
NA	chr17	63491208	63491381
NA	chr17	63493435	63493635
NA	chr17	63493636	63493836
NA	chr17	63545077	63545264
NA	chr17	63545608	63545808
NA	chr17	63545809	63546009
NA	chr17	63550677	63550815
NA	chr17	63601083	63601283
NA	chr17	63601284	63601484
NA	chr17	63693548	63693748
NA	chr17	63693749	63693949
NA	chr17	63706634	63706739
NA	chr17	63707246	63707418
NA	chr17	63751939	63752107
NA	chr17	63760913	63760979
NA	chr17	63798037	63798099
NA	chr17	63799588	63799625
NA	chr17	63800467	63800617
NA	chr17	63805070	63805175
NA	chr17	63826566	63826672
NA	chr17	63831505	63831616
NA	chr17	63842458	63842658
NA	chr17	63842659	63842859
NA	chr17	63873178	63873339
NA	chr17	63881028	63881148
NA	chr17	63881358	63881519
NA	chr17	63881791	63881801
NA	chr17	63896501	63896511
NA	chr17	63910744	63910924
NA	chr17	63911186	63911196
NA	chr17	63917308	63917506
NA	chr17	63917759	63917924
NA	chr17	63918016	63918136
NA	chr17	63918345	63918506
NA	chr17	63918766	63918776
NA	chr17	63929225	63929324
NA	chr17	63931334	63931385
NA	chr17	63932194	63932261
NA	chr17	63945359	63945559
NA	chr17	63945560	63945760
NA	chr17	63949392	63949528
NA	chr17	63961192	63961392
NA	chr17	63961393	63961593
NA	chr17	63963671	63963825
NA	chr17	63964467	63964667
NA	chr17	63964668	63964868
NA	chr17	63966101	63966243
NA	chr17	63966480	63966544
NA	chr17	63968022	63968222
NA	chr17	63968223	63968423
NA	chr17	63972351	63972470
NA	chr17	64003643	64003843
NA	chr17	64003844	64004044
NA	chr17	64005106	64005306
NA	chr17	64005307	64005507
NA	chr17	64006630	64006691
NA	chr17	64467564	64467617
NA	chr17	64482918	64482999
NA	chr17	64502438	64502549
NA	chr17	64502925	64503098
NA	chr17	64503187	64503348
NA	chr17	64503429	64503571
NA	chr17	64503802	64503868
NA	chr17	64503982	64504116
NA	chr17	64504221	64504318
NA	chr17	64551583	64551704
NA	chr17	64554855	64554993
NA	chr17	64555819	64555998
NA	chr17	64557607	64557722
NA	chr17	64586085	64586170
NA	chr17	64868461	64868536
NA	chr17	64869094	64869166
NA	chr17	64886085	64886166
NA	chr17	64886814	64886886
NA	chr17	64889680	64889752
NA	chr17	64892528	64892600
NA	chr17	65018252	65018303
NA	chr17	65056310	65056510
NA	chr17	65056511	65056711
NA	chr17	65137540	65137597
NA	chr17	65153421	65153518
NA	chr17	65158294	65158345
NA	chr17	65536868	65537063
NA	chr17	65537323	65537523
NA	chr17	65537524	65537724
NA	chr17	65537725	65537925
NA	chr17	65538202	65538343
NA	chr17	65902151	65902334
NA	chr17	65927581	65927689
NA	chr17	65961462	65961598
NA	chr17	66005689	66005769
NA	chr17	66129745	66129823
NA	chr17	66132669	66132763
NA	chr17	66175043	66175216
NA	chr17	66176829	66177020
NA	chr17	66183193	66183299
NA	chr17	66212132	66212188
NA	chr17	66788838	66788979
NA	chr17	66803872	66804037
NA	chr17	66884515	66884661
NA	chr17	66884982	66885182
NA	chr17	66885183	66885383
NA	chr17	67018188	67018272
NA	chr17	67024859	67025000
NA	chr17	67030465	67030665
NA	chr17	67030666	67030866
NA	chr17	67030867	67031067
NA	chr17	67044660	67044860
NA	chr17	67044861	67045061
NA	chr17	67055102	67055240
NA	chr17	67056044	67056244
NA	chr17	67056245	67056445
NA	chr17	67193966	67194042
NA	chr17	67201128	67201185
NA	chr17	67340842	67341042
NA	chr17	67341043	67341243
NA	chr17	67342185	67342263
NA	chr17	67719673	67719787
NA	chr17	67721377	67721526
NA	chr17	67724048	67724193
NA	chr17	67738931	67739010
NA	chr17	67739515	67739608
NA	chr17	67743478	67743586
NA	chr17	67743742	67743859
NA	chr17	67825724	67825924
NA	chr17	67825925	67826125
NA	chr17	67826126	67826326
NA	chr17	67826327	67826527
NA	chr17	68524911	68524958
NA	chr17	68525753	68525912
NA	chr17	68527839	68527900
NA	chr17	68528869	68528991
NA	chr17	68529919	68530001
NA	chr17	68868084	68868183
NA	chr17	68869699	68869779
NA	chr17	68882598	68882719
NA	chr17	68883790	68883882
NA	chr17	68884330	68884396
NA	chr17	68885195	68885315
NA	chr17	68887016	68887130
NA	chr17	68887335	68887506
NA	chr17	68891488	68891596
NA	chr17	68894172	68894310
NA	chr17	68894879	68895013
NA	chr17	68902712	68902879
NA	chr17	68907739	68907879
NA	chr17	68918046	68918185
NA	chr17	68921381	68921492
NA	chr17	68922241	68922300
NA	chr17	68927915	68928063
NA	chr17	68929048	68929234
NA	chr17	68929560	68929702
NA	chr17	68932287	68932487
NA	chr17	68932488	68932688
NA	chr17	68933167	68933271
NA	chr17	68936950	68937115
NA	chr17	68940757	68940957
NA	chr17	68940958	68941158
NA	chr17	68941938	68942034
NA	chr17	68990836	68990957
NA	chr17	68992174	68992266
NA	chr17	68993015	68993084
NA	chr17	68995894	68996014
NA	chr17	69007758	69007872
NA	chr17	69011975	69012083
NA	chr17	69017655	69017789
NA	chr17	69018412	69018579
NA	chr17	69020387	69020586
NA	chr17	69021741	69021861
NA	chr17	69024213	69024353
NA	chr17	69026975	69027114
NA	chr17	69027329	69027449
NA	chr17	69027639	69027815
NA	chr17	69033725	69033873
NA	chr17	69044496	69044600
NA	chr17	69045171	69045336
NA	chr17	69049282	69049482
NA	chr17	69049483	69049683
NA	chr17	69051030	69051126
NA	chr17	69086617	69086735
NA	chr17	69087352	69087473
NA	chr17	69097919	69098027
NA	chr17	69106027	69106211
NA	chr17	69107695	69107812
NA	chr17	69110800	69110940
NA	chr17	69112182	69112273
NA	chr17	69113221	69113360
NA	chr17	69113617	69113737
NA	chr17	69114761	69114937
NA	chr17	69115375	69115486
NA	chr17	69133640	69133840
NA	chr17	69133841	69134041
NA	chr17	69134638	69134742
NA	chr17	69136091	69136250
NA	chr17	69137295	69137495
NA	chr17	69137496	69137696
NA	chr17	69140607	69140703
NA	chr17	69148826	69148925
NA	chr17	69149032	69149088
NA	chr17	69154234	69154326
NA	chr17	69155018	69155136
NA	chr17	69155804	69155925
NA	chr17	69174280	69174394
NA	chr17	69174606	69174777
NA	chr17	69175405	69175513
NA	chr17	69182152	69182290
NA	chr17	69182674	69182808
NA	chr17	69185476	69185643
NA	chr17	69187680	69187879
NA	chr17	69190357	69190477
NA	chr17	69191175	69191315
NA	chr17	69192562	69192653
NA	chr17	69193109	69193248
NA	chr17	69193492	69193612
NA	chr17	69193813	69193989
NA	chr17	69194384	69194495
NA	chr17	69197063	69197122
NA	chr17	69214703	69214851
NA	chr17	69215814	69216000
NA	chr17	69216216	69216358
NA	chr17	69219544	69219744
NA	chr17	69219745	69219945
NA	chr17	69222532	69222697
NA	chr17	69225324	69225358
NA	chr17	69247536	69247644
NA	chr17	69248261	69248317
NA	chr17	69249904	69249984
NA	chr17	69250471	69250621
NA	chr17	69253572	69253667
NA	chr17	69253793	69253869
NA	chr17	69259705	69259797
NA	chr17	69260337	69260412
NA	chr17	69261124	69261259
NA	chr17	69261634	69261748
NA	chr17	69271161	69271289
NA	chr17	69273958	69274128
NA	chr17	69277640	69277840
NA	chr17	69277841	69278041
NA	chr17	69283952	69284072
NA	chr17	69285897	69286037
NA	chr17	69286220	69286311
NA	chr17	69287612	69287751
NA	chr17	69289176	69289296
NA	chr17	69289861	69290037
NA	chr17	69291215	69291326
NA	chr17	69294654	69294713
NA	chr17	69297190	69297359
NA	chr17	69301138	69301286
NA	chr17	69302717	69302906
NA	chr17	69304668	69304810
NA	chr17	69306724	69306924
NA	chr17	69306925	69307125
NA	chr17	69308279	69308368
NA	chr17	69309261	69309423
NA	chr17	69313091	69313291
NA	chr17	69313292	69313492
NA	chr17	69314313	69314415
NA	chr17	69536114	69536160
NA	chr17	73088656	73088764
NA	chr17	73193069	73193269
NA	chr17	73193270	73193470
NA	chr17	73232085	73232285
NA	chr17	73232286	73232486
NA	chr17	73260932	73260983
NA	chr17	73261715	73261818
NA	chr17	73285429	73285629
NA	chr17	73285630	73285830
NA	chr17	73285831	73286031
NA	chr17	73286032	73286232
NA	chr17	73286233	73286433
NA	chr17	73286434	73286634
NA	chr17	73338586	73338786
NA	chr17	73338787	73338987
NA	chr17	73348598	73348725
NA	chr17	73350236	73350375
NA	chr17	73350649	73350790
NA	chr17	73352472	73352637
NA	chr17	73358078	73358204
NA	chr17	73395154	73395354
NA	chr17	73395355	73395555
NA	chr17	73398034	73398185
NA	chr17	73398319	73398429
NA	chr17	73399167	73399289
NA	chr17	73401019	73401211
NA	chr17	73401653	73401752
NA	chr17	73401945	73402141
NA	chr17	73414643	73414759
NA	chr17	73415810	73415992
NA	chr17	73419165	73419306
NA	chr17	73422286	73422434
NA	chr17	73423385	73423522
NA	chr17	73423915	73424092
NA	chr17	73430510	73430613
NA	chr17	73431501	73431669
NA	chr17	73433731	73433848
NA	chr17	73435449	73435644
NA	chr17	73437738	73437822
NA	chr17	73437963	73438154
NA	chr17	73440811	73440923
NA	chr17	73455905	73456053
NA	chr17	74203955	74203958
NA	chr17	74209186	74209309
NA	chr17	74209803	74209829
NA	chr17	74222484	74222657
NA	chr17	74230887	74230999
NA	chr17	74237293	74237493
NA	chr17	74237494	74237694
NA	chr17	74252233	74252376
NA	chr17	74253080	74253266
NA	chr17	74286976	74287098
NA	chr17	74289593	74289736
NA	chr17	74291019	74291133
NA	chr17	74299717	74299857
NA	chr17	74301045	74301168
NA	chr17	74305218	74305418
NA	chr17	74305419	74305619
NA	chr17	74309252	74309388
NA	chr17	74310016	74310163
NA	chr17	74312002	74312202
NA	chr17	74312203	74312403
NA	chr17	74328424	74328505
NA	chr17	74341875	74341986
NA	chr17	74346377	74346524
NA	chr17	74347776	74347899
NA	chr17	74354781	74354941
NA	chr17	74355181	74355312
NA	chr17	74473535	74473735
NA	chr17	74473736	74473936
NA	chr17	74474531	74474685
NA	chr17	74477435	74477530
NA	chr17	74481288	74481326
NA	chr17	74484000	74484126
NA	chr17	74522737	74522900
NA	chr17	74523578	74523651
NA	chr17	74525747	74525947
NA	chr17	74525948	74526148
NA	chr17	74531310	74531350
NA	chr17	74541588	74541736
NA	chr17	74542860	74542987
NA	chr17	74544608	74544808
NA	chr17	74544809	74545009
NA	chr17	74545721	74545782
NA	chr17	74562833	74562897
NA	chr17	74563918	74564118
NA	chr17	74564119	74564319
NA	chr17	74567282	74567343
NA	chr17	74580001	74580113
NA	chr17	74582217	74582311
NA	chr17	74588510	74588710
NA	chr17	74588711	74588911
NA	chr17	74613924	74614033
NA	chr17	74617117	74617317
NA	chr17	74617318	74617518
NA	chr17	74623581	74623621
NA	chr17	74695095	74695251
NA	chr17	74695724	74695859
NA	chr17	74696194	74696217
NA	chr17	74698368	74698481
NA	chr17	74703034	74703098
NA	chr17	74712823	74712866
NA	chr17	74742253	74742295
NA	chr17	74744307	74744373
NA	chr17	74745007	74745084
NA	chr17	74745305	74745411
NA	chr17	74768467	74768656
NA	chr17	74771723	74771858
NA	chr17	74771959	74772054
NA	chr17	74772217	74772277
NA	chr17	74772895	74773039
NA	chr17	74773575	74773688
NA	chr17	74775621	74775698
NA	chr17	74777330	74777375
NA	chr17	74795011	74795111
NA	chr17	74795523	74795632
NA	chr17	74819749	74819843
NA	chr17	74925555	74925692
NA	chr17	74927222	74927281
NA	chr17	74927664	74927798
NA	chr17	74930278	74930478
NA	chr17	74930479	74930679
NA	chr17	74930680	74930880
NA	chr17	74930881	74931081
NA	chr17	74931082	74931282
NA	chr17	74933374	74933545
NA	chr17	74935921	74935940
NA	chr17	74941392	74941592
NA	chr17	74941593	74941793
NA	chr17	74941794	74941994
NA	chr17	74941900	74942037
NA	chr17	74943285	74943344
NA	chr17	74943605	74943724
NA	chr17	74946660	74946860
NA	chr17	74946861	74947061
NA	chr17	74947062	74947262
NA	chr17	74947263	74947463
NA	chr17	74947464	74947664
NA	chr17	75093636	75093835
NA	chr17	75110288	75110379
NA	chr17	75110462	75110606
NA	chr17	75128676	75128876
NA	chr17	75128877	75129077
NA	chr17	75131044	75131105
NA	chr17	75131180	75131281
NA	chr17	75147555	75147653
NA	chr17	75215753	75215823
NA	chr17	75238278	75238389
NA	chr17	75238651	75238762
NA	chr17	75238913	75239083
NA	chr17	75242830	75242911
NA	chr17	75243446	75243570
NA	chr17	75261900	75261983
NA	chr17	75488758	75488910
NA	chr17	75490701	75490758
NA	chr17	75491048	75491153
NA	chr17	75492473	75492673
NA	chr17	75492674	75492874
NA	chr17	75492928	75493102
NA	chr17	75493490	75493593
NA	chr17	75493698	75493898
NA	chr17	75493899	75494099
NA	chr17	75494626	75494808
NA	chr17	75494895	75495034
NA	chr17	75496281	75496471
NA	chr17	75496729	75496807
NA	chr17	75497112	75497198
NA	chr17	75497780	75497862
NA	chr17	75498174	75498323
NA	chr17	75498443	75498538
NA	chr17	75498911	75499082
NA	chr17	75523274	75523335
NA	chr17	75523662	75523779
NA	chr17	75640201	75640328
NA	chr17	75640790	75640897
NA	chr17	75647376	75647565
NA	chr17	75661605	75661708
NA	chr17	75667372	75667478
NA	chr17	75668515	75668625
NA	chr17	75671815	75671863
NA	chr17	75693439	75693482
NA	chr17	75699782	75699871
NA	chr17	75703310	75703371
NA	chr17	75703807	75703859
NA	chr17	75704755	75704814
NA	chr17	75706007	75706092
NA	chr17	75706339	75706521
NA	chr17	75739671	75739705
NA	chr17	75739879	75740071
NA	chr17	75740357	75740461
NA	chr17	75748840	75749040
NA	chr17	75749041	75749241
NA	chr17	75750679	75750860
NA	chr17	75750973	75751111
NA	chr17	75754575	75754775
NA	chr17	75754776	75754976
NA	chr17	75755700	75755850
NA	chr17	75756428	75756617
NA	chr17	75778594	75778723
NA	chr17	75778809	75778963
NA	chr17	75779046	75779174
NA	chr17	75809759	75809959
NA	chr17	75809960	75810160
NA	chr17	75812111	75812288
NA	chr17	75812454	75812585
NA	chr17	75813077	75813213
NA	chr17	75816769	75816912
NA	chr17	75817325	75817525
NA	chr17	75817526	75817726
NA	chr17	75818102	75818168
NA	chr17	75818641	75818816
NA	chr17	75819919	75820108
NA	chr17	75822476	75822658
NA	chr17	75823264	75823464
NA	chr17	75823465	75823665
NA	chr17	75824261	75824417
NA	chr17	75827964	75828086
NA	chr17	75828786	75828983
NA	chr17	75830027	75830151
NA	chr17	75830577	75830661
NA	chr17	75831097	75831169
NA	chr17	75832965	75833045
NA	chr17	75834074	75834143
NA	chr17	75834324	75834524
NA	chr17	75834525	75834725
NA	chr17	75834617	75834716
NA	chr17	75834919	75835063
NA	chr17	75835646	75835777
NA	chr17	75851567	75851676
NA	chr17	75855238	75855297
NA	chr17	75874482	75874682
NA	chr17	75874683	75874883
NA	chr17	75874884	75875084
NA	chr17	75875085	75875285
NA	chr17	75875399	75875474
NA	chr17	75925346	75925446
NA	chr17	75926029	75926163
NA	chr17	75928075	75928193
NA	chr17	75929996	75930047
NA	chr17	75931228	75931289
NA	chr17	76000140	76000262
NA	chr17	76001425	76001541
NA	chr17	76005297	76005423
NA	chr17	76007102	76007302
NA	chr17	76007303	76007503
NA	chr17	76007504	76007704
NA	chr17	76007705	76007905
NA	chr17	76007906	76008106
NA	chr17	76008107	76008307
NA	chr17	76008308	76008508
NA	chr17	76008509	76008709
NA	chr17	76008710	76008910
NA	chr17	76008911	76009111
NA	chr17	76009112	76009312
NA	chr17	76009313	76009513
NA	chr17	76009514	76009714
NA	chr17	76009715	76009915
NA	chr17	76009916	76010116
NA	chr17	76010117	76010317
NA	chr17	76010318	76010518
NA	chr17	76010519	76010719
NA	chr17	76012005	76012089
NA	chr17	76040418	76040474
NA	chr17	76079438	76079563
NA	chr17	76079887	76079994
NA	chr17	76080254	76080424
NA	chr17	76081277	76081402
NA	chr17	76081544	76081744
NA	chr17	76081745	76081945
NA	chr17	76082462	76082653
NA	chr17	76083647	76083750
NA	chr17	76084005	76084139
NA	chr17	76084247	76084289
NA	chr17	76085313	76085409
NA	chr17	76086079	76086145
NA	chr17	76087653	76087720
NA	chr17	76089174	76089320
NA	chr17	76091142	76091235
NA	chr17	76094413	76094581
NA	chr17	76097795	76097995
NA	chr17	76097996	76098196
NA	chr17	76101270	76101376
NA	chr17	76101678	76101863
NA	chr17	76154282	76154328
NA	chr17	76155251	76155317
NA	chr17	76164747	76164795
NA	chr17	76173701	76173790
NA	chr17	76212363	76212482
NA	chr17	76277162	76277310
NA	chr17	76277988	76278188
NA	chr17	76278189	76278389
NA	chr17	76279040	76279142
NA	chr17	76279362	76279428
NA	chr17	76280286	76280451
NA	chr17	76280653	76280728
NA	chr17	76280830	76280953
NA	chr17	76281863	76282063
NA	chr17	76282064	76282264
NA	chr17	76287191	76287306
NA	chr17	76348528	76348581
NA	chr17	76386805	76387005
NA	chr17	76387006	76387206
NA	chr17	76387207	76387407
NA	chr17	76387408	76387608
NA	chr17	76390942	76391142
NA	chr17	76391143	76391343
NA	chr17	76391344	76391544
NA	chr17	76391545	76391745
NA	chr17	76391755	76391813
NA	chr17	76396127	76396327
NA	chr17	76396328	76396528
NA	chr17	76396529	76396729
NA	chr17	76396730	76396930
NA	chr17	76397798	76397888
NA	chr17	76398254	76398383
NA	chr17	76398471	76398584
NA	chr17	76398836	76398991
NA	chr17	76399448	76399648
NA	chr17	76399649	76399849
NA	chr17	76399850	76400050
NA	chr17	76400146	76400297
NA	chr17	76400440	76400550
NA	chr17	76401010	76401154
NA	chr17	76402063	76402127
NA	chr17	76402601	76402699
NA	chr17	76472685	76472839
NA	chr17	76566103	76566271
NA	chr17	76567452	76567552
NA	chr17	76568712	76568796
NA	chr17	76568796	76568996
NA	chr17	76570564	76570668
NA	chr17	76572636	76572775
NA	chr17	76573194	76573363
NA	chr17	76574364	76574539
NA	chr17	76578755	76578816
NA	chr17	76625329	76625527
NA	chr17	76625818	76625918
NA	chr17	76685071	76685165
NA	chr17	76688112	76688176
NA	chr17	76736798	76736998
NA	chr17	76736999	76737199
NA	chr17	76738352	76738448
NA	chr17	76744321	76744466
NA	chr17	76754046	76754087
